SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-10-2022,Single Family Residential,3589 E McKinley Ave,Tacoma,WA,98404,414000,4,1.0,Tacoma,2104,5000,1946,,197,,Sold,,,https://www.redfin.com/WA/Tacoma/3589-E-McKinley-Ave-98404/home/2918464,NWMLS,1985400,N,Y,47.2269616,-122.4204818
PAST SALE,November-8-2022,Single Family Residential,3023 S Madison St,Tacoma,WA,98409,599000,3,2.5,Tacoma,1608,5800,2022,,373,,Sold,,,https://www.redfin.com/WA/Tacoma/3023-S-Madison-St-98409/home/2906473,NWMLS,1979277,N,Y,47.232351,-122.489351
PAST SALE,November-9-2022,Single Family Residential,11037 14th Ave S,Seattle,WA,98168,600000,4,2.0,Boulevard Park,1660,8142,1961,,361,,Sold,,,https://www.redfin.com/WA/Burien/11037-14th-Ave-S-98168/home/187459,NWMLS,2003920,N,Y,47.5040236,-122.3155718
PAST SALE,November-10-2022,Single Family Residential,146 S 112th St,Seattle,WA,98168,630000,4,2.0,Top Hat,1910,6000,1948,,330,,Sold,,,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS,1961824,N,Y,47.503341,-122.3315629
PAST SALE,November-9-2022,Condo/Co-op,8501 12th Ave NW Unit B1,Seattle,WA,98117,300000,0,1.0,Crown Hill,722,,1980,,416,160,Sold,,,https://www.redfin.com/WA/Seattle/8501-12th-Ave-NW-98117/unit-B1/home/65845,NWMLS,2000422,N,Y,47.6909644,-122.371777
PAST SALE,November-10-2022,Single Family Residential,4012 S Thompson Ave,Tacoma,WA,98418,459000,3,1.5,South Tacoma,1056,5750,1913,,435,,Sold,,,https://www.redfin.com/WA/Tacoma/4012-S-Thompson-Ave-98418/home/2978709,NWMLS,2009695,N,Y,47.2203511,-122.4452436
PAST SALE,November-8-2022,Townhouse,6542 32nd Ave NE Unit A,Seattle,WA,98115,1035000,3,3.0,Bryant,1687,1,2017,,614,360,Sold,,,https://www.redfin.com/WA/Seattle/6542-32nd-Ave-NE-98115/unit-A/home/143458151,NWMLS,2007420,N,Y,47.6766427,-122.2927931
PAST SALE,November-10-2022,Single Family Residential,2606 W Smith St,Seattle,WA,98199,1040000,4,2.0,Magnolia,1870,5280,1927,,556,,Sold,,,https://www.redfin.com/WA/Seattle/2606-W-Smith-St-98199/home/124221,NWMLS,1999977,N,Y,47.6413549,-122.3907403
PAST SALE,November-10-2022,Single Family Residential,7049 18th Ave NW,Seattle,WA,98117,875000,4,1.0,Loyal Heights,2040,3825,1928,,429,,Sold,,,https://www.redfin.com/WA/Seattle/7049-18th-Ave-NW-98117/home/163914,NWMLS,1997693,N,Y,47.6809909,-122.380244
PAST SALE,November-14-2022,Single Family Residential,8709 21st Ave NW,Seattle,WA,98117,980000,3,1.5,Olympic Manor,1420,6009,1954,,690,17,Sold,,,https://www.redfin.com/WA/Seattle/8709-21st-Ave-NW-98117/home/289866,NWMLS,2008934,N,Y,47.6928324,-122.3831943
PAST SALE,November-14-2022,Townhouse,3406 34th Ave W Unit A,Seattle,WA,98199,1060000,3,2.5,Magnolia,1846,10336,2022,,574,,Sold,,,https://www.redfin.com/WA/Seattle/3406-34th-Ave-W-98199/unit-A/home/177504636,NWMLS,1870031,N,Y,47.650763,-122.4005759
PAST SALE,November-14-2022,Single Family Residential,6051 42nd Ave SW,Seattle,WA,98136,900000,5,3.0,Seaview,2820,6250,1970,,319,,Sold,,,https://www.redfin.com/WA/Seattle/6051-42nd-Ave-SW-98136/home/471397,NWMLS,1999595,N,Y,47.5469453,-122.3860948
PAST SALE,November-9-2022,Single Family Residential,8150 32nd Ave SW,Seattle,WA,98126,1150000,4,2.5,West Seattle,2780,7680,2014,,414,,Sold,,,https://www.redfin.com/WA/Seattle/8150-32nd-Ave-SW-98126/home/472702,NWMLS,2003757,N,Y,47.5286181,-122.3736397
PAST SALE,November-10-2022,Single Family Residential,7745 Holden Pl SW,Seattle,WA,98126,1263500,5,3.5,West Seattle,2966,1,2022,,426,50,Sold,,,https://www.redfin.com/WA/Seattle/7745-Holden-Pl-SW-98126/home/473034,NWMLS,2000082,N,Y,47.5323048,-122.3720065
PAST SALE,November-8-2022,Single Family Residential,3229 17th Ave S Unit A,Seattle,WA,98144,630000,2,2.5,Beacon Hill,840,913,2022,,750,252,Sold,,,https://www.redfin.com/WA/Seattle/3229-17th-Ave-S-98144/unit-A/home/182141522,NWMLS,2003854,N,Y,47.5742027,-122.3117304
PAST SALE,November-9-2022,Single Family Residential,3231 17th Ave S,Seattle,WA,98144,610000,2,2.5,Beacon Hill,840,680,2022,,726,252,Sold,,,https://www.redfin.com/WA/Seattle/3231-17th-Ave-S-98144/home/181370864,NWMLS,1990839,N,Y,47.5741973,-122.3116561
PAST SALE,November-8-2022,Single Family Residential,12751 Dayton Ave N,Seattle,WA,98133,560000,2,,Bitter Lake,670,7650,1930,,836,,Sold,,,https://www.redfin.com/WA/Seattle/12751-Dayton-Ave-N-98133/home/97806,NWMLS,2002513,N,Y,47.7228874,-122.3531642
PAST SALE,November-8-2022,Condo/Co-op,13426 Greenwood Ave N #203,Seattle,WA,98133,400000,1,1.0,Bitter Lake,603,,1985,,663,324,Sold,,,https://www.redfin.com/WA/Seattle/13426-Greenwood-Ave-N-98133/unit-203/home/12092291,NWMLS,2002363,N,Y,47.7269984,-122.3545012
PAST SALE,November-10-2022,Single Family Residential,2507 SW Portland Ct,Seattle,WA,98106,750000,4,2.0,Westwood,2240,5043,1956,,335,,Sold,,,https://www.redfin.com/WA/Seattle/2507-SW-Portland-Ct-98106/home/472162,NWMLS,1975003,N,Y,47.533011,-122.3651328
PAST SALE,November-10-2022,Single Family Residential,10470 2nd Pl SW,Seattle,WA,98146,675000,4,2.5,Top Hat,1530,3060,2004,,441,,Sold,,,https://www.redfin.com/WA/Seattle/10470-2nd-Pl-SW-98146/home/182873,NWMLS,2003079,N,Y,47.5088733,-122.3355614
PAST SALE,November-8-2022,Condo/Co-op,4123 California Ave SW #204,Seattle,WA,98116,550000,2,1.0,Alaska Junction,876,,2007,,628,277,Sold,,,https://www.redfin.com/WA/Seattle/4123-California-Ave-SW-98116/unit-204/home/12091987,NWMLS,2009499,N,Y,47.5659942,-122.3870584
PAST SALE,November-10-2022,Single Family Residential,8022 30th Ave NW,Seattle,WA,98117,1100000,3,4.0,Sunset Hill,2590,5000,1927,,425,,Sold,,,https://www.redfin.com/WA/Seattle/8022-30th-Ave-NW-98117/home/164443,NWMLS,1971604,N,Y,47.6874513,-122.3954527
PAST SALE,November-8-2022,Townhouse,4419 Francis Ave N,Seattle,WA,98103,1150000,4,3.0,Fremont,1900,2256,2005,,605,,Sold,,,https://www.redfin.com/WA/Seattle/4419-Francis-Ave-N-98103/home/301877,NWMLS,2004515,N,Y,47.6608487,-122.3535398
PAST SALE,November-10-2022,Single Family Residential,2961 36th Ave S,Seattle,WA,98144,1025000,4,2.0,Mt Baker,2060,4206,1916,,498,,Sold,,,https://www.redfin.com/WA/Seattle/2961-36th-Ave-S-98144/home/171229,NWMLS,2001296,N,Y,47.5756618,-122.2880037
PAST SALE,November-10-2022,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,489000,3,1.5,Hillman City,1880,6194,1919,,260,,Sold,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
PAST SALE,November-10-2022,Single Family Residential,2211 30th Ave S,Seattle,WA,98144,1275000,4,2.0,Mt Baker,2900,4700,1925,,440,,Sold,,,https://www.redfin.com/WA/Seattle/2211-30th-Ave-S-98144/home/170652,NWMLS,2000729,N,Y,47.583208,-122.2944678
PAST SALE,November-8-2022,Single Family Residential,5527 33rd Ave S,Seattle,WA,98118,390800,1,1.0,Beacon Hill,530,2500,1929,,737,,Sold,,,https://www.redfin.com/WA/Seattle/5527-33rd-Ave-S-98118/home/479057,NWMLS,1990261,N,Y,47.5516946,-122.290762
PAST SALE,November-9-2022,Single Family Residential,8410 S Thompson Ave,Tacoma,WA,98444,325000,2,1.0,Fern Hill,657,1700,1904,,495,,Sold,,,https://www.redfin.com/WA/Tacoma/8410-S-Thompson-Ave-98444/home/2613808,NWMLS,1992974,N,Y,47.1806209,-122.444823
PAST SALE,November-8-2022,Single Family Residential,1101 111th St S,Tacoma,WA,98444,425000,3,2.0,Parkland,1446,9900,1992,,294,,Sold,,,https://www.redfin.com/WA/Tacoma/1101-111th-St-S-98444/home/2943218,NWMLS,1993343,N,Y,47.1568627,-122.4492962
PAST SALE,November-10-2022,Condo/Co-op,1623 Taylor Ave N #302,Seattle,WA,98109,300000,1,1.0,Queen Anne,700,,1927,,429,540,Sold,,,https://www.redfin.com/WA/Seattle/1623-Taylor-Ave-N-98109/unit-302/home/144445250,NWMLS,1960274,N,Y,47.633887,-122.3462657
PAST SALE,November-8-2022,Condo/Co-op,701 3rd Ave W #729,Seattle,WA,98119,450500,1,1.0,Queen Anne,683,,1953,,660,432,Sold,,,https://www.redfin.com/WA/Seattle/701-3rd-Ave-W-98119/unit-729/home/10780,NWMLS,1997345,N,Y,47.6261345,-122.361039
PAST SALE,November-9-2022,Single Family Residential,6517 S D St,Tacoma,WA,98408,331000,2,1.0,Tacoma,896,6250,1947,,369,,Sold,,,https://www.redfin.com/WA/Tacoma/6517-S-D-St-98408/home/2942871,NWMLS,2007342,N,Y,47.1971747,-122.4362931
PAST SALE,November-9-2022,Single Family Residential,7234 S Monroe,Tacoma,WA,98409,420000,4,2.0,Manitou,1392,10890,1972,,302,,Sold,,,https://www.redfin.com/WA/Tacoma/7234-S-Monroe-St-98409/home/2475323,NWMLS,1950803,N,Y,47.1911471,-122.491879
PAST SALE,November-14-2022,Condo/Co-op,4907 Main St #814,Tacoma,WA,98407,960000,2,2.0,North Tacoma,1449,,2022,,663,436,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-814/home/178472003,NWMLS,2016947,N,Y,47.2970244,-122.5010145
PAST SALE,November-9-2022,Townhouse,8034 Mary Ave NW Unit B,Seattle,WA,98117,840000,3,2.5,Crown Hill,1697,920,2022,,495,,Sold,,,https://www.redfin.com/WA/Seattle/8034-Mary-Ave-NW-98117/unit-B/home/181295259,NWMLS,1993539,N,Y,47.6879105,-122.3751351
PAST SALE,November-9-2022,Single Family Residential,6721 14 Ave NW Unit A,Seattle,WA,98117,635000,2,1.5,Ballard,860,1190,2008,,738,,Sold,,,https://www.redfin.com/WA/Seattle/6721-14th-Ave-NW-98117/unit-A/home/22441410,NWMLS,2005156,N,Y,47.67847,-122.3745036
PAST SALE,November-10-2022,Single Family Residential,840 E 45th St,Tacoma,WA,98404,259000,1,1.0,East Tacoma,424,5850,1942,,611,,Sold,,,https://www.redfin.com/WA/Tacoma/840-E-45th-St-98404/home/2918350,NWMLS,1968830,N,Y,47.2166007,-122.4196406
PAST SALE,November-10-2022,Condo/Co-op,4714 Fairwood Blvd NE #1701,Tacoma,WA,98422,410000,3,2.0,Ne Tacoma,1549,3597,1995,,265,359,Sold,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-1701/home/2981946,NWMLS,1991319,N,Y,47.298641,-122.393162
PAST SALE,November-10-2022,Single Family Residential,2555 164th,Tacoma,WA,98445,478400,4,2.5,Spanaway,2314,5587,2012,,207,25,Sold,,,https://www.redfin.com/WA/Tacoma/2555-164th-St-E-98445/home/22758482,NWMLS,1991983,N,Y,47.1071358,-122.3954206
PAST SALE,November-9-2022,Multi-Family (2-4 Unit),709 S Tyler St,Tacoma,WA,98405,490000,2,2.0,Central Tacoma,1430,9000,1950,,343,,Sold,,,https://www.redfin.com/WA/Tacoma/709-S-Tyler-St-98405/home/182380329,NWMLS,2009155,N,Y,47.2539715,-122.4928011
PAST SALE,November-10-2022,Single Family Residential,809 S Mullen St,Tacoma,WA,98405,449000,3,1.0,North Tacoma,1050,8400,1955,,428,,Sold,,,https://www.redfin.com/WA/Tacoma/809-S-Mullen-St-98405/home/2450960,NWMLS,1994308,N,Y,47.2530629,-122.5004879
PAST SALE,November-9-2022,Single Family Residential,1825 NE 58th St,Seattle,WA,98105,1185000,3,1.5,Ravenna,1986,4320,1910,,597,,Sold,,,https://www.redfin.com/WA/Seattle/1825-NE-58th-St-98105/home/308427,NWMLS,1995155,N,Y,47.6707238,-122.3075171
PAST SALE,November-9-2022,Condo/Co-op,4840 Terrace Dr NE Unit L4840,Seattle,WA,98105,460000,2,1.5,Sand Point,885,154166,1949,,520,489,Sold,,,https://www.redfin.com/WA/Seattle/4840-Terrace-Dr-NE-98105/unit-L4840/home/67278,NWMLS,1947803,N,Y,47.6641354,-122.2850487
PAST SALE,November-14-2022,Single Family Residential,4011 NE 115th St Unit A,Seattle,WA,98125,739000,3,2.0,Matthews Beach,1225,3903,1948,,603,71,Sold,,,https://www.redfin.com/WA/Seattle/4011-NE-115th-St-98125/unit-A/home/181808465,NWMLS,1990734,N,Y,47.7115849,-122.2845058
PAST SALE,November-8-2022,Single Family Residential,1101 E 55th St,Tacoma,WA,98404,403000,3,2.0,East Tacoma,1660,6000,1912,,243,,Sold,,,https://www.redfin.com/WA/Tacoma/1101-E-55th-St-98404/home/69367242,NWMLS,1995844,N,Y,47.2074033,-122.4151315
PAST SALE,November-9-2022,Single Family Residential,111 Euclid Ave,Seattle,WA,98122,955000,4,2.0,Leschi,1650,7221,1916,,579,,Sold,,,https://www.redfin.com/WA/Seattle/111-Euclid-Ave-98122/home/140832,NWMLS,2006940,N,Y,47.6021534,-122.2896228
PAST SALE,November-8-2022,Single Family Residential,322 30th Ave E,Seattle,WA,98112,750000,0,,Madison Valley,1000,4400,1918,,750,,Sold,,,https://www.redfin.com/WA/Seattle/322-30th-Ave-E-98112/home/148305,NWMLS,2015676,N,Y,47.6220327,-122.2929351
PAST SALE,November-8-2022,Condo/Co-op,2001 E Yesler Way #30,Seattle,WA,98122,599000,2,1.5,Central Area,1388,,1980,,432,760,Sold,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-30/home/45441,NWMLS,2001301,N,Y,47.601086,-122.3059093
PAST SALE,November-8-2022,Single Family Residential,917 25th Ave,Seattle,WA,98122,1010000,3,2.0,Central Area,1970,3200,1908,,513,,Sold,,,https://www.redfin.com/WA/Seattle/917-25th-Ave-98122/home/147090,NWMLS,2000411,N,Y,47.6105567,-122.3004663
PAST SALE,November-10-2022,Single Family Residential,402 11th Ave,Seattle,WA,98122,850000,3,2.0,Capitol Hill,2500,3600,1950,,340,,Sold,,,https://www.redfin.com/WA/Seattle/402-11th-Ave-98122/home/145697,NWMLS,1989170,N,Y,47.6053662,-122.3178671
PAST SALE,November-10-2022,Condo/Co-op,1410 E Pine St #321,Seattle,WA,98122,345000,1,1.0,Capitol Hill,514,,2005,,671,376,Sold,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-321/home/2098861,NWMLS,2007936,N,Y,47.6154528,-122.3136572
PAST SALE,November-10-2022,Condo/Co-op,1105 Spring St #212,Seattle,WA,98104,355000,1,1.0,First Hill,680,,1950,,522,567,Sold,,,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-212/home/12318350,NWMLS,1998764,N,Y,47.6099662,-122.3252946
PAST SALE,November-10-2022,Condo/Co-op,211 Summit Ave E Unit S114,Seattle,WA,98102,399950,1,1.0,Capitol Hill,557,38429,1984,,718,338,Sold,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S114/home/52104,NWMLS,2002995,N,Y,47.6198234,-122.3261223
PAST SALE,November-8-2022,Single Family Residential,2465 E Lake Washington Blvd,Seattle,WA,98112,1450000,3,3.0,Montlake,3004,5123,1927,,483,,Sold,,,https://www.redfin.com/WA/Seattle/2465-Lake-Washington-Blvd-98122/home/137860,NWMLS,1999145,N,Y,47.643708,-122.29914
PAST SALE,November-8-2022,Other,1212 E Shelby St #4,Seattle,WA,98102,998000,2,1.0,Portage Bay,691,1,1920,,1444,,Sold,,,https://www.redfin.com/WA/Seattle/1212-E-Shelby-St-98102/unit-4/home/181997151,NWMLS,2001007,N,Y,47.6470612,-122.3161787
PAST SALE,November-14-2022,Single Family Residential,1146 15th Ave E,Seattle,WA,98112,1472500,4,3.0,Capitol Hill,2320,4640,1922,,635,,Sold,,,https://www.redfin.com/WA/Seattle/1146-15th-Ave-E-98112/home/137298,NWMLS,2006163,N,Y,47.630062,-122.312188
PAST SALE,November-9-2022,Single Family Residential,2500 N 39th St,Seattle,WA,98103,980000,3,2.0,Wallingford,2200,3400,1906,,445,,Sold,,,https://www.redfin.com/WA/Seattle/2500-N-39th-St-98105/home/119496,NWMLS,2003365,N,Y,47.65448,-122.3288579
PAST SALE,November-8-2022,Single Family Residential,3603 SW Myrtle St,Seattle,WA,98126,1275000,5,2.5,Gatewood,3350,8317,1917,,381,,Sold,,,https://www.redfin.com/WA/Seattle/3603-SW-Myrtle-St-98126/home/468672,NWMLS,1954571,N,Y,47.5394512,-122.378629
PAST SALE,November-9-2022,Condo/Co-op,2028 Waverly Pl N #301,Seattle,WA,98109,675000,2,1.0,Queen Anne,957,,1981,,705,377,Sold,,,https://www.redfin.com/WA/Seattle/2028-Waverly-Pl-N-98109/unit-301/home/46055,NWMLS,1996414,N,Y,47.6375081,-122.3419746
PAST SALE,November-9-2022,Single Family Residential,213 W Kinnear Pl,Seattle,WA,98119,1499000,3,3.5,Queen Anne,1948,1836,2017,,770,,Sold,,,https://www.redfin.com/WA/Seattle/213-W-Kinnear-Pl-98119/home/112863694,NWMLS,2000940,N,Y,47.6274722,-122.3599044
PAST SALE,November-8-2022,Single Family Residential,7922 1/2 Seward Park Ave S,Seattle,WA,98118,1050000,2,2.0,Seward Park,3120,14420,1953,,337,,Sold,,,https://www.redfin.com/WA/Seattle/7922-1-2-Seward-Park-Ave-S-98118/home/489584,NWMLS,1994443,N,Y,47.5310391,-122.2638033
PAST SALE,November-10-2022,Single Family Residential,6521 29th Ave NE,Seattle,WA,98115,1325000,4,3.0,Bryant,3335,6000,1955,,397,,Sold,,,https://www.redfin.com/WA/Seattle/6521-29th-Ave-NE-98115/home/318300,NWMLS,1999661,N,Y,47.6764409,-122.2965897
PAST SALE,November-9-2022,Townhouse,1907 25th Ave S Unit A,Seattle,WA,98144,758000,3,3.0,Judkins,1570,799,2016,,483,100,Sold,,,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-A/home/112863642,NWMLS,1981431,N,Y,47.585986,-122.3005549
PAST SALE,November-10-2022,Condo/Co-op,1610 Belmont Ave #208,Seattle,WA,98122,475000,1,1.0,Capitol Hill,580,,2001,,819,418,Sold,,,https://www.redfin.com/WA/Seattle/1610-Belmont-Ave-98122/unit-208/home/12092026,NWMLS,2004495,N,Y,47.615798,-122.324155
PAST SALE,November-9-2022,Townhouse,2309 N 147th St Unit C,Shoreline,WA,98133,898880,3,2.5,Shoreline,1803,,2022,,499,180,Sold,,,https://www.redfin.com/WA/Shoreline/2309-N-147th-St-98133/unit-C/home/178275496,NWMLS,1888019,N,Y,47.7352813,-122.3311658
PAST SALE,November-9-2022,Single Family Residential,1010 S Trenton St,Seattle,WA,98108,535000,0,,South Park,820,12000,1954,,652,,Sold,,,https://www.redfin.com/WA/Seattle/1010-S-Trenton-St-98108/home/477372,NWMLS,2016831,N,Y,47.5248828,-122.319469
PAST SALE,November-14-2022,Townhouse,9511 8th Ave NW Unit B,Seattle,WA,98117,699500,3,2.5,Crown Hill,1370,982,2018,,511,,Sold,,,https://www.redfin.com/WA/Seattle/9511-8th-Ave-NW-98117/unit-B/home/181877927,NWMLS,1995186,N,Y,47.6980382,-122.3663749
PAST SALE,November-14-2022,Single Family Residential,9036 9th Ave NW,Seattle,WA,98117,840000,3,2.0,Crown Hill,2020,6397,1952,,416,,Sold,,,https://www.redfin.com/WA/Seattle/9036-9th-Ave-NW-98117/home/100123,NWMLS,2002143,N,Y,47.6953546,-122.3683991
PAST SALE,November-10-2022,Condo/Co-op,66 Bell St #46,Seattle,WA,98121,385000,1,1.0,Belltown,669,,1908,,575,529,Sold,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-46/home/45910,NWMLS,1972307,N,Y,47.6126356,-122.3477932
PAST SALE,November-8-2022,Condo/Co-op,940 N 35th St #301,Seattle,WA,98103,587000,2,2.0,Fremont,899,,1967,,653,350,Sold,,,https://www.redfin.com/WA/Seattle/940-N-35th-St-98103/unit-301/home/70496,NWMLS,2003949,N,Y,47.6500913,-122.3452748
PAST SALE,November-10-2022,Townhouse,4752 Greenlake Way N,Seattle,WA,98103,809950,3,2.5,Fremont,1468,1054,2022,,552,,Sold,,,https://www.redfin.com/WA/Seattle/4752-Green-Lake-Way-N-98103/home/119872,NWMLS,1945157,N,Y,47.6632788,-122.3432639
PAST SALE,November-10-2022,Single Family Residential,6043 NE 61st St,Seattle,WA,98115,1490000,4,3.0,Windermere,2190,5350,1963,,680,,Sold,,,https://www.redfin.com/WA/Seattle/6043-NE-61st-St-98115/home/120854,NWMLS,1999460,N,Y,47.6726421,-122.2616569
PAST SALE,November-14-2022,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,613000,3,2.5,Wedgwood,1380,1550,2002,,444,,Sold,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS,1950824,N,Y,47.6949525,-122.3043689
PAST SALE,November-14-2022,Condo/Co-op,5823 NE Parkpoint Dr,Seattle,WA,98115,727000,2,2.0,View Ridge,1893,,1974,,384,991,Sold,,,https://www.redfin.com/WA/Seattle/5823-NE-Park-Point-Dr-98115/home/182539342,NWMLS,2012278,N,Y,47.6773168,-122.2643917
PAST SALE,November-11-2022,Condo/Co-op,121 Stewart St #1502,Seattle,WA,98101,544000,1,1.0,Downtown,648,,2020,,840,590,Sold,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1502/home/175699663,NWMLS,1986643,N,Y,47.6106852,-122.3406126
PAST SALE,November-14-2022,Single Family Residential,8804 10th Ave SW,Seattle,WA,98106,747250,3,2.0,Highland Park,1237,4760,1951,,604,,Sold,,,https://www.redfin.com/WA/Seattle/8804-10th-Ave-SW-98106/home/476425,NWMLS,2009181,N,Y,47.5244078,-122.3476971
PAST SALE,November-10-2022,Townhouse,1808 Franklin Ave E,Seattle,WA,98102,840000,3,2.5,Eastlake,1550,1031,2004,,542,,Sold,,,https://www.redfin.com/WA/Seattle/1808-Franklin-Ave-E-98102/home/2088109,NWMLS,2000916,N,Y,47.6354294,-122.3241126
PAST SALE,November-10-2022,Single Family Residential,2468 Lorentz Pl N,Seattle,WA,98109,1500000,5,3.0,Queen Anne,2580,4462,1925,,581,,Sold,,,https://www.redfin.com/WA/Seattle/2468-Lorentz-Pl-N-98109/home/134446,NWMLS,1999846,N,Y,47.6413705,-122.3528135
PAST SALE,November-14-2022,Townhouse,3621 Courtland Pl S Unit C,Seattle,WA,98144,630000,3,2.0,Mt Baker,1540,1102,2016,,409,144,Sold,,,https://www.redfin.com/WA/Seattle/3621-Courtland-Pl-S-98144/unit-C/home/106725548,NWMLS,1965867,N,Y,47.5708973,-122.2875065
PAST SALE,November-8-2022,Single Family Residential,2715 NE 96th St,Seattle,WA,98115,850000,2,2.0,Wedgwood,1250,8331,1947,,680,,Sold,,,https://www.redfin.com/WA/Seattle/2715-NE-96th-St-98115/home/112949,NWMLS,1999215,N,Y,47.6981804,-122.2980617
