SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3508 W Thurman St,Seattle,WA,98199,999500,2,2.0,Magnolia,1440,6000,1942,4,694,,Active,August-11-2022 04:00 PM,August-11-2022 07:00 PM,https://www.redfin.com/WA/Seattle/3508-W-Thurman-St-98199/home/128202,NWMLS,1979441,N,Y,47.6560743,-122.4027943
MLS Listing,,Single Family Residential,6842 S Thompson Ave,Tacoma,WA,98408,485000,3,1.5,Tacoma,1584,6750,1929,11,306,,Active,,,https://www.redfin.com/WA/Tacoma/6842-S-Thompson-Ave-98408/home/2921015,NWMLS,1973788,N,Y,47.1940804,-122.4448512
MLS Listing,,Townhouse,9436 Linden Ave N,Seattle,WA,98103,685000,2,2.0,Greenwood,1210,948,2018,12,566,,Active,August-13-2022 02:00 PM,August-13-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9436-Linden-Ave-N-98103/home/145709212,NWMLS,1974441,N,Y,47.6976904,-122.3471829
MLS Listing,,Condo/Co-op,8745 Greenwood Ave #308,Seattle,WA,98103,335000,1,1.0,Greenwood,588,,1989,49,570,437,Active,,,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-308/home/2116050,NWMLS,1929040,N,Y,47.6939796,-122.3556955
MLS Listing,,Single Family Residential,3584 E Portland Ave,Tacoma,WA,98404,419999,2,2.0,Tacoma,800,10350,1920,5,525,,Active,,,https://www.redfin.com/WA/Tacoma/3584-Portland-Ave-E-98404/home/2591037,NWMLS,1979347,N,Y,47.2271939,-122.4081977
MLS Listing,,Single Family Residential,3920 N Cheyenne St,Tacoma,WA,98407,999950,5,3.5,North Tacoma,3308,3703,2022,10,302,,Active,,,https://www.redfin.com/WA/Tacoma/3920-N-Cheyenne-St-98407/home/174537881,NWMLS,1974867,N,Y,47.2853812,-122.4988637
MLS Listing,,Single Family Residential,3123 58th Ave NE,Tacoma,WA,98422,474950,3,2.0,Ne Tacoma,1314,5750,1989,11,361,,Active,,,https://www.redfin.com/WA/Tacoma/3123-58th-Ave-NE-98422/home/2936990,NWMLS,1970357,N,Y,47.2854839,-122.3696488
MLS Listing,,Single Family Residential,1437 N Winnifred St,Tacoma,WA,98406,630000,4,2.0,North Tacoma,2497,8640,1960,12,252,,Active,,,https://www.redfin.com/WA/Tacoma/1437-N-Winnifred-St-98406/home/2989352,NWMLS,1974113,N,Y,47.26413,-122.5116122
MLS Listing,,Single Family Residential,3610 Burke Ave N,Seattle,WA,98103,995000,3,1.0,Wallingford,1430,2280,1926,12,696,,Active,,,https://www.redfin.com/WA/Seattle/3610-Burke-Ave-N-98103/home/119555,NWMLS,1974785,N,Y,47.6508474,-122.3348635
MLS Listing,,Condo/Co-op,2424 S 41St St Unit B-561,Tacoma,WA,98409,375000,3,2.5,Tacoma Mall,1373,775,2008,13,273,559,Active,,,https://www.redfin.com/WA/Tacoma/2424-S-41st-St-98409/unit-B561/home/25691089,NWMLS,1974428,N,Y,47.2195987,-122.468962
MLS Listing,,Single Family Residential,4515 Pacific Ave,Tacoma,WA,98418,399950,2,1.0,Tacoma,1228,4600,1924,13,326,,Active,,,https://www.redfin.com/WA/Tacoma/4515-Pacific-Ave-98418/home/2962263,NWMLS,1974754,N,Y,47.2161776,-122.4335938
MLS Listing,,Single Family Residential,1819 66th Avenue Ct NE,Tacoma,WA,98422,574888,4,3.0,Browns Point,1965,5003,2000,13,293,5,Active,,,https://www.redfin.com/WA/Tacoma/1819-66th-Ave-Ct-NE-98422/home/2998598,NWMLS,1973617,N,Y,47.2732561,-122.3586638
MLS Listing,,Single Family Residential,10620 55th Ave S,Seattle,WA,98178,499000,3,1.0,Rainier Beach,1422,5240,1922,14,351,,Active,,,https://www.redfin.com/WA/Seattle/10620-55th-Ave-S-98178/home/178959,NWMLS,1955550,N,Y,47.5054362,-122.2644538
MLS Listing,,Mobile/Manufactured Home,5114 89th St E #40,Tacoma,WA,98446,135000,3,2.0,Midland,1432,,1979,18,94,,Active,,,https://www.redfin.com/WA/Tacoma/5114-89th-St-E-98446/unit-40/home/3008324,NWMLS,1970379,N,Y,47.1762718,-122.3612678
MLS Listing,,Townhouse,2425 S Holgate St,Seattle,WA,98144,699900,3,2.5,Judkins,1600,695,2016,18,437,100,Active,,,https://www.redfin.com/WA/Seattle/2425-S-Holgate-St-98144/home/112863632,NWMLS,1972539,N,Y,47.5861776,-122.3008472
MLS Listing,,Townhouse,3627 Linden Ave N Unit B,Seattle,WA,98103,919900,3,2.5,Fremont,1540,1116,2016,20,597,,Active,August-14-2022 12:00 PM,August-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3627-Linden-Ave-N-98103/unit-B/home/106724142,NWMLS,1963146,N,Y,47.6520993,-122.349098
MLS Listing,,Single Family Residential,12037 77th Ave S,Seattle,WA,98178,539990,3,1.5,Skyway,1450,7011,1944,20,372,,Active,,,https://www.redfin.com/WA/Seattle/12037-77th-Ave-S-98178/home/199509,NWMLS,1970027,N,Y,47.4943997,-122.2373278
MLS Listing,,Condo/Co-op,2201 3rd Ave #802,Seattle,WA,98121,435000,1,1.0,Belltown,591,,1979,26,736,618,Active,August-13-2022 01:00 PM,August-13-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-802/home/73467,NWMLS,1968955,N,Y,47.6139031,-122.3440384
MLS Listing,,Single Family Residential,8630 McKinley Ave,Tacoma,WA,98445,998000,3,2.0,Tacoma,3559,88427,1925,26,280,,Active,,,https://www.redfin.com/WA/Tacoma/8630-E-McKinley-Ave-98445/home/2619179,NWMLS,1962091,N,Y,47.17799,-122.422317
