SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,16521 43rd Ave E,Tacoma,WA,98446,400000,3,2.5,Tacoma,1391,8871,2007,8,288,0,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/16521-43rd-Ave-E-98446/home/181620211,NWMLS,1994063,N,Y,47.105688,-122.371027
MLS Listing,,Single Family Residential,816 S oxford St,Tacoma,WA,98465,419950,2,1.0,Tacoma,1086,7000,1943,9,387,,Active,September-18-2022 02:00 PM,September-18-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/816-S-Oxford-St-98465/home/2835852,NWMLS,1993408,N,Y,47.2530354,-122.5316529
MLS Listing,,Single Family Residential,4506 S Brandon St,Seattle,WA,98118,985000,3,2.5,Columbia City,2020,2625,2002,64,488,,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4506-S-Brandon-St-98118/home/492250,NWMLS,1963842,N,Y,47.5535555,-122.2762201
MLS Listing,,Condo/Co-op,3710 27th Pl W #406,Seattle,WA,98199,470000,2,1.0,Seattle,931,,1968,107,505,578,Active,,,https://www.redfin.com/WA/Seattle/3710-27th-Pl-W-98199/unit-406/home/40617,NWMLS,1943983,N,Y,47.6532847,-122.3911234
MLS Listing,,Single Family Residential,7821 S G St,Tacoma,WA,98408,400000,4,1.5,Tacoma,1286,5250,1920,119,311,,Active,,,https://www.redfin.com/WA/Tacoma/7821-S-G-St-98408/home/2992083,NWMLS,1932495,N,Y,47.1855992,-122.4405088
MLS Listing,,Townhouse,6721 Carleton Ave S Unit B,Seattle,WA,98108,729000,2,2.0,Georgetown,1503,6250,2022,1,485,20,Active,September-17-2022 12:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6721-Carleton-Ave-S-98108/unit-B/home/179653344,NWMLS,1997149,N,Y,47.5418356,-122.3223755
MLS Listing,,Single Family Residential,809 S Mullen St,Tacoma,WA,98405,489000,3,1.0,North Tacoma,1050,8400,1955,8,466,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/809-S-Mullen-St-98405/home/2450960,NWMLS,1994308,N,Y,47.2530629,-122.5004879
MLS Listing,,Single Family Residential,3596 S D St,Tacoma,WA,98418,419000,3,1.0,Tacoma,1008,3700,1912,8,416,,Active,September-18-2022 01:00 PM,September-18-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3596-S-D-St-98418/home/2752992,NWMLS,1992648,N,Y,47.2265773,-122.4363283
MLS Listing,,Single Family Residential,2705 S Irving St,Seattle,WA,98144,749000,3,1.5,Judkins,1390,3002,1998,9,539,,Active,,,https://www.redfin.com/WA/Seattle/2705-S-Irving-St-98144/home/149083,NWMLS,1992003,N,Y,47.5910791,-122.2970562
MLS Listing,,Single Family Residential,1520 S 56th St,Tacoma,WA,98408,559950,4,2.5,Tacoma,2728,6000,1902,9,205,,Active,,,https://www.redfin.com/WA/Tacoma/1520-S-56th-St-98408/home/2841639,NWMLS,1993383,N,Y,47.2062305,-122.4558605
MLS Listing,,Townhouse,734 116th St E,Tacoma,WA,98445,385888,3,2.5,Midland,1470,2203,2005,13,263,118,Active,,,https://www.redfin.com/WA/Tacoma/734-116th-St-E-98445/home/3036202,NWMLS,1991852,N,Y,47.151842,-122.421748
MLS Listing,,Single Family Residential,4309 S Park Ave,Tacoma,WA,98418,559999,4,2.0,South Tacoma,2101,5150,1908,15,267,,Active,September-17-2022 11:00 AM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4309-Park-Ave-S-98418/home/2962962,NWMLS,1991250,N,Y,47.2178801,-122.4415037
MLS Listing,,Single Family Residential,5037 Pacific Ave,Tacoma,WA,98408,489950,3,2.5,Tacoma,1654,2536,2007,16,296,,Active,,,https://www.redfin.com/WA/Tacoma/5037-Pacific-Ave-98408/home/12409373,NWMLS,1990136,N,Y,47.2103662,-122.4336903
MLS Listing,,Single Family Residential,15409 12th Ave E,Tacoma,WA,98445,460000,4,2.0,Spanaway,1874,6500,1970,17,245,,Active,,,https://www.redfin.com/WA/Tacoma/15409-12th-Ave-E-98445/home/2824797,NWMLS,1990324,N,Y,47.1166786,-122.4135088
MLS Listing,,Townhouse,5433 California Ave SW Unit C,Seattle,WA,98136,789500,3,2.0,Seaview,1395,840,2017,17,566,95,Active,,,https://www.redfin.com/WA/Seattle/5433-California-Ave-SW-98136/unit-C/home/112863583,NWMLS,1988690,N,Y,47.5529348,-122.3871845
MLS Listing,,Single Family Residential,1016 S Hawthorne St,Tacoma,WA,98465,435000,3,1.0,Highlands,1036,7000,1943,18,420,,Active,,,https://www.redfin.com/WA/Tacoma/1016-S-Hawthorne-St-98465/home/2836130,NWMLS,1989833,N,Y,47.2512267,-122.5275678
MLS Listing,,Condo/Co-op,2717 Western Ave #6012,Seattle,WA,98121,574999,2,1.0,Belltown,816,,2001,18,705,608,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-6012/home/28899,NWMLS,1989854,N,Y,47.6153113,-122.3524121
MLS Listing,,Single Family Residential,4322 E G St,Tacoma,WA,98404,495000,3,1.5,Tacoma,2100,7100,1915,18,236,,Active,September-18-2022 11:00 AM,September-18-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4322-E-G-St-98404/home/2943386,NWMLS,1989817,N,Y,47.2175409,-122.4223096
MLS Listing,,Single Family Residential,4510 Fawcett Ave,Tacoma,WA,98418,485000,4,2.0,Tacoma,2186,7100,1925,23,222,,Active,,,https://www.redfin.com/WA/Tacoma/4510-Fawcett-Ave-98418/home/2962737,NWMLS,1988528,N,Y,47.2163242,-122.4378275
MLS Listing,,Townhouse,4722 31st Ave S Unit C,Seattle,WA,98108,610000,2,2.0,Columbia City,1042,589,2018,23,585,,Active,,,https://www.redfin.com/WA/Seattle/4722-31st-Ave-S-98108/unit-C/home/145709428,NWMLS,1987083,N,Y,47.560044,-122.2923859
MLS Listing,,Single Family Residential,3015 N 12th St,Tacoma,WA,98406,625000,3,2.0,North Tacoma,2464,4800,1927,24,254,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3015-N-12th-St-98406/home/2722272,NWMLS,1987783,N,Y,47.2610893,-122.4757031
MLS Listing,,Single Family Residential,9355 31st Pl SW,Seattle,WA,98126,489990,3,1.0,Westwood Village,940,5000,1951,25,521,,Active,,,https://www.redfin.com/WA/Seattle/9355-31st-Pl-SW-98126/home/473734,NWMLS,1986794,N,Y,47.5182554,-122.3736938
MLS Listing,,Vacant Land,3408 58th Ct E,Tacoma,WA,98443,357999,,,Summit,,60984,,29,,,Active,,,https://www.redfin.com/WA/Tacoma/3408-58th-St-Ct-E-98443/home/23054237,NWMLS,1986000,N,Y,47.2033872,-122.3833028
MLS Listing,,Mobile/Manufactured Home,507 131st St E #29,Tacoma,WA,98445,44000,2,1.0,Parkland,752,,1981,24,59,,Active,,,https://www.redfin.com/WA/Tacoma/507-131st-St-E-98445/unit-29/home/3016541,NWMLS,1983436,N,Y,47.1385533,-122.4257927
MLS Listing,,Single Family Residential,3907 128th St E,Tacoma,WA,98446,625000,4,1.5,Brookdale,2281,36154,1925,36,274,,Active,,,https://www.redfin.com/WA/Tacoma/3907-128th-St-E-98446/home/2564801,NWMLS,1982907,N,Y,47.1405747,-122.3768633
MLS Listing,,Single Family Residential,6211 S Puget Sound Ave,Tacoma,WA,98409,429950,3,1.0,South Tacoma,1279,7000,1900,38,336,,Active,,,https://www.redfin.com/WA/Tacoma/6211-S-Puget-Sound-Ave-98409/home/2933750,NWMLS,1979414,N,Y,47.2005449,-122.4820924
MLS Listing,,Condo/Co-op,750 N 143rd St #204,Seattle,WA,98133,379000,2,2.0,Bitter Lake,954,,1978,42,397,296,Active,,,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-204/home/12307036,NWMLS,1977675,N,Y,47.7328299,-122.3485443
MLS Listing,,Single Family Residential,509 S 60th St,Tacoma,WA,98408,305000,1,1.0,Se Tacoma,660,6000,1946,43,462,,Active,,,https://www.redfin.com/WA/Tacoma/509-S-60th-St-98408/home/2944225,NWMLS,1978029,N,Y,47.2031529,-122.4387842
MLS Listing,,Single Family Residential,15009 25th Ave E,Tacoma,WA,98445,449999,3,2.0,Brookdale,1580,9860,1973,43,285,,Active,,,https://www.redfin.com/WA/Tacoma/15009-25th-Ave-E-98445/home/2947279,NWMLS,1977602,N,Y,47.1203817,-122.396582
MLS Listing,,Single Family Residential,2011 88th Ave W,University Place,WA,98466,975000,4,2.5,University Place,3344,10399,2002,44,292,34,Active,,,https://www.redfin.com/WA/Tacoma/2011-88th-Ave-W-98466/home/2813693,NWMLS,1977815,N,Y,47.2405251,-122.5545226
MLS Listing,,Townhouse,7005 Alonzo Ave NW Unit A,Seattle,WA,98117,899000,2,2.5,Ballard,1411,1201,2018,39,637,,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7005-Alonzo-Ave-NW-98117/unit-A/home/146422095,NWMLS,1979084,N,Y,47.679802,-122.37509
MLS Listing,,Condo/Co-op,308 E Republican St #410,Seattle,WA,98102,315000,0,1.0,Capitol Hill,664,,1961,45,474,663,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-410/home/174374581,NWMLS,1977626,N,Y,47.6233526,-122.3275719
MLS Listing,,Single Family Residential,3232 13th Ave W,Seattle,WA,98119,900000,3,1.0,Queen Anne,1210,6000,1904,40,744,,Active,September-17-2022 12:00 AM,September-17-2022 11:59 PM,https://www.redfin.com/WA/Seattle/3232-13th-Ave-W-98119/home/129976,NWMLS,1976666,N,Y,47.6495205,-122.3733048
MLS Listing,,Single Family Residential,8437 Mckinley Ave E,Tacoma,WA,98404,486950,4,2.5,Midland,1500,6033,2022,51,325,,Active,,,https://www.redfin.com/WA/Tacoma/8437-E-McKinley-Ave-98445/home/173982369,NWMLS,1975032,N,Y,47.179485,-122.420592
MLS Listing,,Single Family Residential,10746 Bartlett Ave NE,Seattle,WA,98125,699000,3,1.0,Meadowbrook,860,5400,1953,53,813,,Active,September-18-2022 12:00 PM,September-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10746-Bartlett-Ave-NE-98125/home/112823,NWMLS,1973796,N,Y,47.7080846,-122.2810101
MLS Listing,,Single Family Residential,8239 40th Ave NE,Seattle,WA,98115,988000,3,1.0,Wedgwood,1810,5858,1948,58,546,,Active,September-18-2022 10:00 AM,September-18-2022 12:00 PM,https://www.redfin.com/WA/Seattle/8239-40th-Ave-NE-98115/home/316031,NWMLS,1966105,N,Y,47.6895188,-122.2856578
MLS Listing,,Single Family Residential,4624 E D St,Tacoma,WA,98404,499980,4,2.5,East Tacoma,1743,6498,2022,59,287,,Active,,,https://www.redfin.com/WA/Tacoma/4624-E-D-St-98404/home/177151821,NWMLS,1972110,N,Y,47.214447,-122.426918
MLS Listing,,Single Family Residential,4632 E D St,Tacoma,WA,98404,499980,4,2.5,East Tacoma,1743,6498,2022,59,287,,Active,,,https://www.redfin.com/WA/Tacoma/4632-E-D-St-98404/home/177151819,NWMLS,1971665,N,Y,47.214191,-122.426917
MLS Listing,,Townhouse,13005 64th Ave S Unit B111,Seattle,WA,98178,449999,3,2.5,Renton,1190,37428,2006,67,378,214,Active,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-B111/home/12166664,NWMLS,1967466,N,Y,47.4866484,-122.254624
MLS Listing,,Single Family Residential,7501 Dumar Way SW,Seattle,WA,98106,669999,4,2.0,West Seattle,2060,5487,1959,70,325,,Active,,,https://www.redfin.com/WA/Seattle/7501-Dumar-Way-SW-98106/home/161454,NWMLS,1965845,N,Y,47.5352916,-122.3579047
MLS Listing,,Vacant Land,2217 E 38th St,Tacoma,WA,98404,99900,,,Tacoma,,5400,,71,,,Active,,,https://www.redfin.com/WA/Tacoma/2217-E-38th-St-98404/home/180417454,NWMLS,1965769,N,Y,47.2233219,-122.3978434
MLS Listing,,Single Family Residential,3721 32nd Ave W,Seattle,WA,98199,949900,3,2.0,Magnolia,1960,4800,1925,81,485,,Active,,,https://www.redfin.com/WA/Seattle/3721-32nd-Ave-W-98199/home/127353,NWMLS,1959752,N,Y,47.6538776,-122.3984517
MLS Listing,,Single Family Residential,10449 11th Ave SW,Seattle,WA,98146,560000,3,2.0,Burien,2260,8400,1953,87,248,,Active,,,https://www.redfin.com/WA/Seattle/10449-11th-Ave-SW-98146/home/181530,NWMLS,1957220,N,Y,47.5086696,-122.3492063
MLS Listing,,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,638000,3,2.5,Wedgwood,1380,1550,2002,92,462,,Active,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS,1950824,N,Y,47.6949525,-122.3043689
MLS Listing,,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,679950,3,2.5,Beacon Hill,1224,2500,2022,93,556,,Active,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,1950627,N,Y,47.5315164,-122.2892096
MLS Listing,,Single Family Residential,4267 S Mead St,Seattle,WA,98118,730000,5,2.0,Hillman City,1840,6130,1903,93,397,,Active,,,https://www.redfin.com/WA/Seattle/4267-S-Mead-St-98118/home/173238,NWMLS,1952203,N,Y,47.5502326,-122.2779601
MLS Listing,,Townhouse,4221 A Fremont Ave N,Seattle,WA,98103,829900,2,2.0,Fremont,1170,935,2018,93,709,,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4221-Fremont-Ave-N-98103/home/179840970,NWMLS,1947146,N,Y,47.6584021,-122.350437
MLS Listing,,Condo/Co-op,2001 E Yesler Way #46,Seattle,WA,98122,395000,1,1.0,Central Area,807,,1980,98,489,511,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-46/home/13729,NWMLS,1950478,N,Y,47.601086,-122.3059093
MLS Listing,,Single Family Residential,8022 McKinley Ave,Tacoma,WA,98404,549980,3,2.5,Se Tacoma,1846,7522,2022,60,298,,Active,,,https://www.redfin.com/WA/Tacoma/8022-McKinley-Ave-E-98445/home/179668742,NWMLS,1942908,N,Y,47.1717713,-122.4215128
MLS Listing,,Vacant Land,10338 Wallingford Ave N,Seattle,WA,98133,499000,,,Northgate,,7210,,240,,,Active,,,https://www.redfin.com/WA/Seattle/10338-Wallingford-Ave-N-98133/home/175532832,NWMLS,1796037,N,Y,47.7043815,-122.335377
