SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,800 Columbia St #1501,Seattle,WA,98104,716000,1,1.0,First Hill,589,,2023,1,1216,595,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1501/home/179158862,NWMLS,1921458,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #908,Seattle,WA,98104,681000,1,1.0,First Hill,607,,2023,1,1122,613,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-908/home/179158874,NWMLS,1921462,N,Y,47.6067442,-122.3271536
PAST SALE,,Townhouse,1420 NW 92nd St,Seattle,WA,98117,712900,2,2.0,Crown Hill,1164,1,2022,1,612,,Pending,,,https://www.redfin.com/WA/Seattle/1420-NW-92nd-St-98117/home/178357225,NWMLS,1891553,N,Y,47.6960674,-122.3744563
PAST SALE,,Single Family Residential,2209 17th Ave S,Seattle,WA,98144,665000,2,1.5,Beacon Hill,920,1593,2023,1,723,29,Pending,,,https://www.redfin.com/WA/Seattle/2209-17th-Ave-S-98144/home/183938681,NWMLS,2030222,N,Y,47.5832835,-122.3110442
PAST SALE,April-5-2005,Single Family Residential,3635 23rd Ave W,Seattle,WA,98199,749950,5,2.0,Magnolia,2980,7000,1906,1,252,,Pending,,,https://www.redfin.com/WA/Seattle/3635-23rd-Ave-W-98199/home/123856,NWMLS,2019943,N,Y,47.6531649,-122.3863225
PAST SALE,,Townhouse,1113 20th Ave S Unit C,Seattle,WA,98144,630000,2,2.0,Judkins,1025,600,2023,1,615,,Pending,,,https://www.redfin.com/WA/Seattle/1113-20th-Ave-S-98144/unit-C/home/181910078,NWMLS,2029696,N,Y,47.5926458,-122.3065003
PAST SALE,,Townhouse,6500 S 133rd St Unit A4,Seattle,WA,98178,589900,3,2.5,Bryn Mawr,1750,846,2021,1,337,180,Pending,,,https://www.redfin.com/WA/Seattle/6500-S-133rd-St-98178/unit-A4/home/174490854,NWMLS,1733781,N,Y,47.4840644,-122.252426
PAST SALE,,Condo/Co-op,2510 6th Ave #1810,Seattle,WA,98121,865000,1,1.0,Denny Triangle,985,,2021,1,878,930,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1810/home/179586217,NWMLS,2028054,N,Y,47.6182832,-122.344644
PAST SALE,,Condo/Co-op,800 Columbia St #712,Seattle,WA,98104,622000,0,1.0,First Hill,541,,2023,1,1150,546,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-712/home/179158875,NWMLS,1921471,N,Y,47.6067442,-122.3271536
PAST SALE,August-24-2022,Single Family Residential,6808 S Alaska St,Tacoma,WA,98408,595980,4,2.5,Wapato,2281,5000,2023,1,261,50,Pending,,,https://www.redfin.com/WA/Tacoma/6808-S-Alaska-St-98408/home/178471681,NWMLS,2027925,N,Y,47.1953042,-122.458904
PAST SALE,August-31-2020,Single Family Residential,4306 A Woodlawn Ave N,Seattle,WA,98103,849000,3,2.0,Wallingford,1324,779,2022,1,641,,Pending,,,https://www.redfin.com/WA/Seattle/4306-Woodlawn-Ave-N-98103/home/117901,NWMLS,2025849,N,Y,47.6594145,-122.3382909
PAST SALE,,Single Family Residential,3004 SW Cloverdale St,Seattle,WA,98126,599000,2,2.5,Westwood,1116,1748,2023,1,537,50,Pending,,,https://www.redfin.com/WA/Seattle/3004-SW-Cloverdale-St-98126/home/183872460,NWMLS,2029581,N,Y,47.5266613,-122.3715527
PAST SALE,,Condo/Co-op,800 Columbia St #906,Seattle,WA,98104,649000,1,1.0,First Hill,601,,2023,1,1080,607,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-906/home/179158876,NWMLS,1921467,N,Y,47.6067442,-122.3271536
PAST SALE,,Townhouse,4102 SW Morgan St,Seattle,WA,98136,724995,3,2.5,Gatewood,1396,4800,2022,1,519,,Pending,,,https://www.redfin.com/WA/Seattle/4102-SW-Morgan-St-98136/home/183938805,NWMLS,2030001,N,Y,47.5449638,-122.3847226
PAST SALE,,Condo/Co-op,800 Columbia St #1107,Seattle,WA,98104,605900,1,1.0,Seattle,544,,2023,1,1114,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1107/home/183044486,NWMLS,2019393,N,Y,47.6067442,-122.3271536
PAST SALE,,Townhouse,8338 (NA-4) 13th Ave NW,Seattle,WA,98117,919900,3,2.0,Crown Hill,1652,500,2022,1,557,,Pending,,,https://www.redfin.com/WA/Seattle/8338-NA-4-13th-Ave-NW-98117/home/178300330,NWMLS,1875846,N,Y,47.689916,-122.372557
PAST SALE,,Townhouse,14513 1st Ave NE Unit F,Shoreline,WA,98133,724880,3,3.0,Shoreline,1528,,2023,1,474,190,Pending,,,https://www.redfin.com/WA/Shoreline/14513-1st-Ave-NE-98133/unit-F/home/183977844,NWMLS,2030859,N,Y,47.7344995,-122.3291862
PAST SALE,,Townhouse,2356 N 145th St Unit D,Shoreline,WA,98133,768880,3,2.5,Shoreline,1803,,2023,1,426,190,Pending,,,https://www.redfin.com/WA/Shoreline/2356-N-145th-St-98133/unit-D/home/183801830,NWMLS,2027670,N,Y,47.7342842,-122.3291543
PAST SALE,,Townhouse,4713 Evanston Ave N,Seattle,WA,98103,699950,2,2.0,Fremont,968,656,2022,1,723,,Pending,,,https://www.redfin.com/WA/Seattle/4713-Evanston-Ave-N-98103/home/181873805,NWMLS,2028738,N,Y,47.6630369,-122.351768
PAST SALE,,Townhouse,604 #G N 43rd St,Seattle,WA,98103,715000,3,3.0,Fremont,1296,600,2022,1,552,,Pending,,,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/unit-G/home/178438098,NWMLS,2025259,N,Y,47.6590572,-122.3507438
PAST SALE,June-15-2021,Townhouse,911 A NE 70th St,Seattle,WA,98115,699950,2,2.5,Roosevelt,1110,695,2022,1,631,,Pending,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/home/309043,NWMLS,2009388,N,Y,47.6792901,-122.3182638
PAST SALE,,Condo/Co-op,800 Columbia St #915,Seattle,WA,98104,598000,0,1.0,First Hill,539,,2023,1,1109,522,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-915/home/179158881,NWMLS,1921461,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,2510 6th Ave #2205,Seattle,WA,98121,575000,1,1.0,Belltown,584,,2021,1,985,541,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2205/home/175152807,NWMLS,1775693,N,Y,47.6180481,-122.3445132
PAST SALE,,Condo/Co-op,2510 6th Ave #1403,Seattle,WA,98121,617000,1,1.0,Denny Triangle,684,,2021,1,902,645,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1403/home/183545494,NWMLS,2023663,N,Y,47.6182832,-122.344644
PAST SALE,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,452000,1,1.0,Denny Triangle,531,,2021,1,851,492,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,2026382,N,Y,47.6182832,-122.344644
PAST SALE,,Condo/Co-op,121 Stewart St #1404,Seattle,WA,98101,739000,1,1.0,Downtown,1003,,2020,1,737,817,Pending,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1404/home/175699657,NWMLS,2025541,N,Y,47.6106852,-122.3406126
PAST SALE,,Condo/Co-op,800 Columbia St #1506,Seattle,WA,98104,669000,1,1.0,First Hill,601,,2023,1,1113,607,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1506/home/179158863,NWMLS,1921447,N,Y,47.6067442,-122.3271536
PAST SALE,,Condo/Co-op,800 Columbia St #1707,Seattle,WA,98104,633000,1,1.0,First Hill,544,,2023,1,1164,550,Pending,,,https://www.redfin.com/WA/Seattle/800-Columbia-St-98104/unit-1707/home/179158856,NWMLS,1921432,N,Y,47.6067442,-122.3271536
PAST SALE,September-30-2002,Townhouse,5612 14th Ave NW Unit A,Seattle,WA,98107,869950,4,3.0,Ballard,1560,684,2022,1,558,,Pending,,,https://www.redfin.com/WA/Seattle/5612-14th-Ave-NW-98107/unit-A/home/494183,NWMLS,2030648,N,Y,47.6699262,-122.3730667
PAST SALE,,Single Family Residential,3008 SW Cloverdale St,Seattle,WA,98126,629000,2,2.5,Westwood,1112,1866,2023,1,566,50,Pending,,,https://www.redfin.com/WA/Seattle/3008-SW-Cloverdale-St-98126/home/183899590,NWMLS,2029654,N,Y,47.5266598,-122.371795
PAST SALE,September-21-2022,Townhouse,4515 C Sunnyside Ave N,Seattle,WA,98103,749000,3,2.0,Wallingford,1463,1330,2022,1,512,,Pending,,,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/home/117973,NWMLS,2027516,N,Y,47.6618981,-122.3305376
MLS Listing,,Single Family Residential,6314 Fawcett Ave,Tacoma,WA,98408,379000,2,1.0,Se Tacoma,716,6000,1950,1,529,,Active,,,https://www.redfin.com/WA/Tacoma/6314-Fawcett-Ave-98408/home/2744624,NWMLS,2029990,N,Y,47.1998842,-122.4382028
MLS Listing,,Condo/Co-op,7116 Greenwood Ave N #302,Seattle,WA,98103,400000,1,1.0,Greenwood,670,,2002,1,597,516,Active,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-302/home/31363,NWMLS,2029741,N,Y,47.6808333,-122.3550071
MLS Listing,,Condo/Co-op,750 N 143rd St #209,Seattle,WA,98133,275000,1,1.0,Bitter Lake,696,,1978,1,395,237,Active,January-28-2023 11:00 AM,January-28-2023 01:00 PM,https://www.redfin.com/WA/Seattle/750-N-143rd-St-98133/unit-209/home/12318244,NWMLS,2027465,N,Y,47.7328299,-122.3485443
MLS Listing,,Single Family Residential,1220 S Union Ave,Tacoma,WA,98405,358000,2,1.0,Central Tacoma,905,3528,1919,1,396,,Active,,,https://www.redfin.com/WA/Tacoma/1220-S-Union-Ave-98405/home/2451874,NWMLS,2030260,N,Y,47.2493085,-122.4838954
MLS Listing,,Condo/Co-op,2440 Western Ave #214,Seattle,WA,98121,675000,1,1.0,Belltown,819,,1998,1,824,699,Active,January-28-2023 11:00 AM,January-28-2023 02:00 PM,https://www.redfin.com/WA/Seattle/2440-Western-Ave-98121/unit-214/home/183977383,NWMLS,2028929,N,Y,47.6139747,-122.3491122
MLS Listing,,Single Family Residential,1514 N 128th St,Seattle,WA,98133,647000,2,1.0,Haller Lake,1560,9390,1940,1,415,,Active,January-28-2023 12:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1514-N-128th-St-98133/home/103418,NWMLS,2029021,N,Y,47.7222915,-122.3387456
MLS Listing,,Single Family Residential,2411 65th Ave NE,Tacoma,WA,98422,499000,3,2.0,Tacoma,1684,10425,1979,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/2411-65th-Ave-NE-98422/home/2632963,NWMLS,2030172,N,Y,47.2785996,-122.3606006
MLS Listing,,Condo/Co-op,721 Boylston Ave E #105,Seattle,WA,98102,525000,1,1.0,Capitol Hill,690,,1930,1,761,432,Active,January-26-2023 12:00 PM,January-26-2023 01:00 PM,https://www.redfin.com/WA/Seattle/710-Belmont-Pl-E-98102/unit-105/home/48858,NWMLS,2028448,N,Y,47.625874,-122.323956
MLS Listing,,Single Family Residential,763 Polk St S,Tacoma,WA,98444,419000,5,1.5,Parkland,1917,6241,1946,1,219,,Active,January-28-2023 11:00 AM,January-28-2023 04:00 PM,https://www.redfin.com/WA/Tacoma/763-Polk-St-S-98444/home/2936349,NWMLS,2029960,N,Y,47.156951,-122.4428693
MLS Listing,,Condo/Co-op,4420 Dayton Ave N #3,Seattle,WA,98103,495000,1,1.0,Fremont,787,,1909,1,629,400,Active,,,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-3/home/17320227,NWMLS,2030458,N,Y,47.6608427,-122.3517696
MLS Listing,,Townhouse,1703 26th Ave Unit B,Seattle,WA,98122,719000,2,2.0,Central Area,1259,1000,2022,1,571,,Active,,,https://www.redfin.com/WA/Seattle/1703-26th-Ave-98122/unit-B/home/181294948,NWMLS,2030503,N,Y,47.616597,-122.299127
MLS Listing,,Single Family Residential,1035 NE 100th St,Seattle,WA,98125,777500,4,2.0,Maple Leaf,1960,1,1939,1,397,105,Active,January-28-2023 10:30 AM,January-28-2023 12:30 PM,https://www.redfin.com/WA/Seattle/1035-NE-100th-St-98125/home/109985,NWMLS,2030465,N,Y,47.7010702,-122.3163569
MLS Listing,,Condo/Co-op,1321 Seneca St St #501,Seattle,WA,98101,850000,2,2.0,First Hill,1186,,2016,1,717,1096,Active,January-28-2023 12:00 AM,January-28-2023 11:59 PM,https://www.redfin.com/WA/Seattle/1321-Seneca-St-98101/unit-501/home/108668841,NWMLS,2030527,N,Y,47.6118651,-122.3231225
MLS Listing,,Single Family Residential,4055 39th Ave SW,Seattle,WA,98116,849950,3,2.0,Belvidere,2280,5750,1925,1,373,,Active,January-27-2023 03:00 PM,January-27-2023 05:00 PM,https://www.redfin.com/WA/Seattle/4055-39th-Ave-SW-98116/home/328496,NWMLS,2030781,N,Y,47.5667839,-122.381843
MLS Listing,,Single Family Residential,3284 Conkling Pl W,Seattle,WA,98119,957000,3,1.0,Queen Anne,2340,5000,1927,1,409,,Active,January-28-2023 01:00 PM,January-28-2023 04:00 PM,https://www.redfin.com/WA/Seattle/3284-Conkling-Pl-W-98119/home/131014,NWMLS,2027001,N,Y,47.6501644,-122.3693521
MLS Listing,,Townhouse,3270 SW Graham St #502,Seattle,WA,98126,624999,2,2.5,High Point,1377,1961,2018,1,454,462,Active,January-28-2023 12:00 PM,January-28-2023 04:00 PM,https://www.redfin.com/WA/Seattle/3270-SW-Graham-St-98126/unit-502/home/168844949,NWMLS,2030139,N,Y,47.5474619,-122.3745012
MLS Listing,,Townhouse,4410 39th Ave SW,Seattle,WA,98116,650000,2,2.5,Alaska Junction,1175,1566,2023,1,553,,Active,January-26-2023 12:00 PM,January-26-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4410-39th-Ave-SW-98116/home/183972169,NWMLS,2028935,N,Y,47.5643543,-122.3810018
MLS Listing,,Single Family Residential,7339 29th Ave SW,Seattle,WA,98126,795000,3,2.0,West Seattle,1515,6500,1945,1,525,,Active,January-28-2023 10:00 AM,January-28-2023 01:00 PM,https://www.redfin.com/WA/Seattle/7339-29th-Ave-SW-98126/home/472518,NWMLS,2030579,N,Y,47.5362436,-122.3700948
MLS Listing,,Townhouse,4412 39th Ave SW,Seattle,WA,98116,675000,2,2.5,Alaska Junction,1253,1310,2023,1,539,,Active,January-26-2023 12:00 PM,January-26-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4412-39th-Ave-SW-98116/home/183971855,NWMLS,2030438,N,Y,47.5643571,-122.3811448
MLS Listing,,Single Family Residential,616 23rd Ave E Unit C,Seattle,WA,98112,889000,2,2.5,Capitol Hill,1079,1249,2023,1,824,25,Active,January-28-2023 12:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/616-23rd-Ave-E-98112/unit-C/home/183971594,NWMLS,2027785,N,Y,47.6249742,-122.302075
MLS Listing,,Single Family Residential,5022 42nd Ave S,Seattle,WA,98118,850000,4,2.5,Columbia City,2090,3427,1998,1,407,,Active,January-28-2023 12:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/5022-42nd-Ave-S-98118/home/490824,NWMLS,2025008,N,Y,47.5563414,-122.2805116
MLS Listing,,Single Family Residential,756 30th Ave,Seattle,WA,98122,875000,3,1.0,Madrona,1920,3636,1907,1,456,,Active,January-26-2023 11:00 AM,January-26-2023 01:00 PM,https://www.redfin.com/WA/Seattle/756-30th-Ave-98122/home/147654,NWMLS,2030728,N,Y,47.6086568,-122.2934358
MLS Listing,,Single Family Residential,6427 S G St,Tacoma,WA,98408,444950,4,3.0,South Tacoma,1905,9000,1900,1,234,,Active,,,https://www.redfin.com/WA/Tacoma/6427-S-G-St-98408/home/2923526,NWMLS,2030621,N,Y,47.1983219,-122.4401828
MLS Listing,,Single Family Residential,4019 159th Street Ct E,Tacoma,WA,98446,515000,4,2.5,Spanaway,2076,10890,2001,1,248,,Active,,,https://www.redfin.com/WA/Tacoma/4019-159th-Street-Ct-E-98446/home/2877761,NWMLS,2029764,N,Y,47.1114056,-122.3754849
MLS Listing,,Townhouse,2638 NW 56th St Unit B,Seattle,WA,98107,779999,3,2.0,Ballard,1381,573,2023,1,565,,Active,January-28-2023 12:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2638-NW-56th-St-98107/unit-B/home/183958448,NWMLS,2030479,N,Y,47.6696162,-122.391823
MLS Listing,,Single Family Residential,401 20th Ave,Seattle,WA,98122,799000,3,1.0,Central Area,1490,5120,1927,1,536,,Active,January-26-2023 11:00 AM,January-26-2023 01:00 PM,https://www.redfin.com/WA/Seattle/401-20th-Ave-98122/home/144011,NWMLS,2029727,N,Y,47.6053024,-122.3066777
MLS Listing,,Townhouse,3936 A S Pearl St,Seattle,WA,98118,749900,2,2.5,Columbia City,1257,880,2022,1,597,,Active,January-28-2023 11:00 AM,January-28-2023 01:00 PM,https://www.redfin.com/WA/Seattle/3936-A-S-Pearl-St-98118/home/177805015,NWMLS,2030206,N,Y,47.556347,-122.281818
MLS Listing,,Single Family Residential,7212 33rd Ave S,Seattle,WA,98118,499000,3,1.0,Beacon Hill,1920,7415,1992,1,260,,Active,January-28-2023 12:00 PM,January-28-2023 02:00 PM,https://www.redfin.com/WA/Seattle/7212-33rd-Ave-S-98118/home/479719,NWMLS,2030242,N,Y,47.5378863,-122.2897172
MLS Listing,,Townhouse,3934 B S Pearl St,Seattle,WA,98118,645900,2,2.5,Columbia City,1131,642,2022,1,571,,Active,January-28-2023 11:00 AM,January-28-2023 01:00 PM,https://www.redfin.com/WA/Seattle/3934-S-Pearl-St-98118/home/183632921,NWMLS,2030209,N,Y,47.5564284,-122.2818398
MLS Listing,,Single Family Residential,10205 5th Ave SW,Seattle,WA,98146,560000,3,1.0,Top Hat,1980,8640,1966,1,283,,Active,January-26-2023 11:00 AM,January-26-2023 01:00 PM,https://www.redfin.com/WA/Seattle/10205-5th-Ave-SW-98146/home/181366,NWMLS,2030251,N,Y,47.5118123,-122.3411464
MLS Listing,,Condo/Co-op,1323 Boren Ave #214,Seattle,WA,98101,350000,1,1.0,First Hill,509,,2001,1,688,421,Active,January-28-2023 01:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1323-Boren-Ave-98101/unit-214/home/2119026,NWMLS,2027800,N,Y,47.6120881,-122.3282811
MLS Listing,,Townhouse,2025 N Dexter Ave,Seattle,WA,98109,939950,3,2.5,Westlake,1633,1232,2020,1,576,,Active,January-28-2023 01:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2025-Dexter-Ave-N-98109/home/173687797,NWMLS,2030185,N,Y,47.637297,-122.3435294
MLS Listing,,Single Family Residential,6742 38th Ave S,Seattle,WA,98118,599000,4,2.0,Seattle,1230,9750,1920,1,487,,Active,,,https://www.redfin.com/WA/Seattle/6742-38th-Ave-S-98118/home/478181,NWMLS,2030594,N,Y,47.5413313,-122.2844739
MLS Listing,,Single Family Residential,4848 50th Ave SW,Seattle,WA,98116,719950,2,2.0,Seaview,1097,5200,2023,1,656,22,Active,January-28-2023 01:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4848-50th-Ave-SW-98116/home/183956162,NWMLS,2030592,N,Y,47.5579673,-122.3960563
MLS Listing,,Townhouse,4100 SW Morgan St,Seattle,WA,98136,724995,3,2.5,Gatewood,1396,4800,2022,1,519,,Active,January-28-2023 12:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4100-SW-Morgan-St-98136/home/180872204,NWMLS,2030392,N,Y,47.5448342,-122.3844506
MLS Listing,,Single Family Residential,4409 S Angeline St,Seattle,WA,98118,850000,4,2.0,Columbia City,1920,10800,1959,1,443,,Active,,,https://www.redfin.com/WA/Seattle/4409-S-Angeline-St-98118/home/492134,NWMLS,2027680,N,Y,47.5592247,-122.277733
MLS Listing,,Condo/Co-op,417 E Pine St #211,Seattle,WA,98122,429000,1,1.0,Downtown,656,,1919,1,654,503,Active,January-29-2023 01:00 PM,January-29-2023 04:00 PM,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-211/home/175668228,NWMLS,2030558,N,Y,47.614916,-122.325892
MLS Listing,,Single Family Residential,929 117th Street Ct E,Tacoma,WA,98445,520088,5,3.0,Parkland,1840,5298,2002,1,283,41,Active,,,https://www.redfin.com/WA/Tacoma/929-117th-Street-Ct-E-98445/home/3006623,NWMLS,2027715,N,Y,47.150577,-122.416875
MLS Listing,,Condo/Co-op,4846 50th Ave SW Unit B,Seattle,WA,98116,699950,2,2.5,Seaview,1132,5200,2023,1,618,22,Active,January-28-2023 01:00 PM,January-28-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4846-50th-Ave-SW-98116/unit-B/home/183956163,NWMLS,2028368,N,Y,47.558019,-122.3960862
PAST SALE,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2027143,N,Y,47.5183968,-122.3581788
PAST SALE,July-13-2017,Single Family Residential,14062 23rd Pl NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1460,6715,1944,1,503,,Pending,,,https://www.redfin.com/WA/Seattle/14062-23rd-Pl-NE-98125/home/115952,NWMLS,2025489,N,Y,47.7315159,-122.304149
PAST SALE,June-13-2017,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,665000,3,2.5,West Seattle,1546,1600,2022,1,430,,Pending,,,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181778770,NWMLS,2027987,N,Y,47.5272813,-122.3621472
PAST SALE,June-20-2019,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Pending,,,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
PAST SALE,November-28-2017,Single Family Residential,2540 12th Ave W,Seattle,WA,98119,849950,2,1.5,Queen Anne,2291,4000,1911,1,371,,Pending,,,https://www.redfin.com/WA/Seattle/2540-12th-Ave-W-98119/home/130270,NWMLS,2028565,N,Y,47.6418053,-122.3722332
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,March-30-2007,Single Family Residential,7356 27th Ave NW,Seattle,WA,98117,980000,3,3.0,Sunset Hill,1970,4212,1928,1,497,,Pending,,,https://www.redfin.com/WA/Seattle/7356-27th-Ave-NW-98117/home/165906,NWMLS,2026308,N,Y,47.6829993,-122.390588
PAST SALE,July-20-2021,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Pending,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
PAST SALE,,Single Family Residential,7152 44th Ave S,Seattle,WA,98118,830500,3,3.0,Brighton,1731,1683,2022,1,480,,Pending,,,https://www.redfin.com/WA/Seattle/7152-44th-Ave-S-98118/home/182598452,NWMLS,2013152,N,Y,47.5375729,-122.278027
