SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2720 3rd Ave #514,Seattle,WA,98121,749000,1,1.0,Belltown,,,2008,1,,661,Active,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-514/home/12536959,NWMLS,1956273,N,Y,47.6176129,-122.349048
MLS Listing,,Single Family Residential,7440 S D St,Tacoma,WA,98408,389500,3,1.0,South Tacoma,980,5950,1924,1,397,,Active,,,https://www.redfin.com/WA/Tacoma/7440-S-D-St-98408/home/2784425,NWMLS,1959189,N,Y,47.1885902,-122.4369689
PAST SALE,,Townhouse,8027 Mary Ave NW Unit C,Seattle,WA,98117,819999,3,2.0,Crown Hill,1465,753,2022,1,560,,Pending,,,https://www.redfin.com/WA/Seattle/8027-Mary-Ave-NW-98117/unit-C/home/180184860,NWMLS,1958997,N,Y,47.6877605,-122.3757804
MLS Listing,,Single Family Residential,4537 S 10th St,Tacoma,WA,98405,375000,4,2.0,Central Tacoma,1734,7200,1955,1,216,,Active,,,https://www.redfin.com/WA/Tacoma/4537-S-10th-St-98405/home/2451086,NWMLS,1958419,N,Y,47.2519852,-122.4999952
MLS Listing,,Single Family Residential,304 16th Ave,Seattle,WA,98122,869950,2,2.5,First Hill,996,4753,2022,1,873,1,Active,,,https://www.redfin.com/WA/Seattle/304-16th-Ave-98122/home/176361241,NWMLS,1958414,N,Y,47.6045987,-122.3113514
MLS Listing,,Single Family Residential,6031 S Puget Sound Ave,Tacoma,WA,98409,470000,4,1.0,South Tacoma,1516,7500,1907,1,310,,Active,,,https://www.redfin.com/WA/Tacoma/6031-S-Puget-Sound-Ave-98409/home/2933736,NWMLS,1958810,N,Y,47.2016941,-122.4820877
MLS Listing,,Townhouse,6850 Holly Park Dr S,Seattle,WA,98118,699950,3,2.5,Beacon Hill,1820,,2006,1,385,550,Active,,,https://www.redfin.com/WA/Seattle/6850-Holly-Park-Dr-S-98118/home/180182554,NWMLS,1955520,N,Y,47.5407936,-122.2882708
MLS Listing,,Single Family Residential,6616 49th Ave S,Seattle,WA,98118,796000,5,3.0,Seward Park,1830,5006,1965,1,435,,Active,June-27-2022 05:00 PM,June-27-2022 07:00 PM,https://www.redfin.com/WA/Seattle/6616-49th-Ave-S-98118/home/490966,NWMLS,1958954,N,Y,47.5429101,-122.2713254
MLS Listing,,Single Family Residential,115 133rd St E,Tacoma,WA,98445,395000,2,1.0,Parkland,850,13125,1952,1,465,,Active,,,https://www.redfin.com/WA/Parkland/115-133rd-St-E-98445/home/2741234,NWMLS,1958974,N,Y,47.13659,-122.4310192
MLS Listing,,Condo/Co-op,8510 Wallingford Ave N Unit A,Seattle,WA,98103,999999,4,2.0,Green Lake,1600,5356,1943,1,625,125,Active,,,https://www.redfin.com/WA/Seattle/8510-Wallingford-Ave-N-98103/unit-A/home/179141900,NWMLS,1954334,N,Y,47.6908799,-122.3361716
MLS Listing,,Condo/Co-op,2100 3rd Ave #1704,Seattle,WA,98121,425000,1,1.0,Downtown,578,,1973,1,735,476,Active,,,https://www.redfin.com/WA/Seattle/2100-3rd-Ave-98121/unit-1704/home/4818,NWMLS,1954531,N,Y,47.6135579,-122.3422119
MLS Listing,,Condo/Co-op,424 N 85th St #217,Seattle,WA,98103,550000,2,2.0,Greenwood,1023,,2006,1,538,448,Active,,,https://www.redfin.com/WA/Seattle/424-N-85th-St-98103/unit-217/home/17090049,NWMLS,1951706,N,Y,47.6910854,-122.352891
MLS Listing,,Condo/Co-op,1902 Bridgeport Way W #302,University Place,WA,98466,375000,3,2.0,University Place,1300,1380,1984,1,288,500,Active,,,https://www.redfin.com/WA/University-Place/1902-Bridgeport-Way-W-98466/unit-302/home/2968337,NWMLS,1958032,N,Y,47.2423882,-122.5377618
MLS Listing,,Single Family Residential,5705 E Swan Creek Dr,Tacoma,WA,98404,320000,4,1.0,Swan Creek,1264,5000,1971,1,253,,Active,,,https://www.redfin.com/WA/Tacoma/5705-E-Swan-Creek-Dr-98404/home/2976948,NWMLS,1958842,N,Y,47.2049924,-122.4014008
MLS Listing,,Single Family Residential,7514 28th Ave NW Unit C,Seattle,WA,98117,759950,2,2.5,Sunset Hill,1006,4284,2022,1,755,48,Active,,,https://www.redfin.com/WA/Seattle/7514-28th-Ave-NW-98117/unit-C/home/179711111,NWMLS,1958944,N,Y,47.6836075,-122.392704
